 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure13 <= 0.115702, 25 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure13 > 0.115702, 50 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea5 <= 0.214286, 25 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea5 > 0.214286, 54 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure2 <= 0.26258, 21 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure2 > 0.26258, 24 ,0.16666666666666666
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure8 <= 0.162791, 2 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea14 <= 0.081482, 25 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea4 <= 0.119753, 25 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea4 > 0.119753, 51 ,0.0625
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure3 <= 0.096386, 40 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 downdown3 <= 0.02389, 51 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 downdown3 > 0.02389, 3 ,0.06451612903225806
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure13 > 0.231405, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 <= 0.090226, 24 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.090226, 80 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea2 > 0.225, 54 ,0.14285714285714285
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 fingerarea3 <= 0.222222, 25 ,0.25
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 fingerarea3 > 0.222222, 27 ,0.06666666666666667
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure2 <= 0.368932, 6 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime4 <= 0.238095, 68 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime4 > 0.238095, 70 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 downdown8 <= 0.041096, 65 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime3 <= 0.145161, 7 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 holdtime3 > 0.145161, 71 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea9 <= 0.196296, 51 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea9 > 0.196296, 68 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 meanfingerarea <= 0.170581, 10 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure14 <= 0.329545, 54 ,0.2
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure14 > 0.329545, 69 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 updown11 <= 0.000496, 28 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime14 <= 0.497653, 24 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 holdtime14 > 0.497653, 10 ,0.6666666666666666
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 pressure10 <= 0.272727, 27 ,0.25
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 pressure10 > 0.272727, 29 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea11 <= 0.259259, 38 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea11 > 0.259259, 27 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 downdown11 <= 0.002145, 21 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 holdtime12 <= 0.266055, 40 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 holdtime12 > 0.266055, 51 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 meanfingerarea > 0.391377, 40 ,0.037037037037037035
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure4 <= 0.258993, 37 ,0.047619047619047616
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime2 <= 0.288889, 51 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime2 > 0.288889, 36 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea12 <= 0.185185, 68 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 downdown10 <= 0.046619, 73 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 downdown10 > 0.046619, 68 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea14 <= 0.148148, 29 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 pressure4 <= 0.359712, 27 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 pressure4 > 0.359712, 68 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea2 > 0.535714, 35 ,0.6666666666666666
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure6 <= 0.42268, 83 ,0.038461538461538464
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 updown12 <= 0.053488, 24 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 updown12 > 0.053488, 69 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure8 > 0.372093, 85 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure14 <= 0.579545, 66 ,0.043478260869565216
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure14 > 0.579545, 68 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea11 <= 0.333333, 29 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea11 > 0.333333, 26 ,0.6666666666666666
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea2 <= 0.285714, 29 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea2 > 0.285714, 81 ,0.043478260869565216
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea10 <= 0.158025, 24 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea10 <= 0.196296, 2 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea10 > 0.196296, 83 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanfingerarea > 0.400814, 38 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 downdown11 <= 0.001881, 1 ,0.04
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 downdown11 > 0.001881, 85 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea9 > 0.444444, 38 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea10 <= 0.296296, 70 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea10 > 0.296296, 38 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea6 > 0.407407, 38 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea2 <= 0.225, 24 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 fingerarea5 <= 0.343318, 85 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 fingerarea1 <= 0.17757 fingerarea5 > 0.343318, 36 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 downdown10 <= 0.039174, 36 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 updown2 <= 0.103805 downdown10 > 0.039174, 26 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea11 <= 0.185185, 66 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea11 > 0.185185, 70 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime5 <= 0.351648, 1 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime5 > 0.351648, 36 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime7 <= 0.430147, 35 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 holdtime7 > 0.430147, 26 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 fingerarea10 <= 0.158025, 24 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea12 <= 0.185185, 83 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 fingerarea12 > 0.185185, 28 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 pressure4 <= 0.345324, 55 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 meanholdtime > 0.259406 pressure4 > 0.345324, 1 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 updown6 > 0.030977, 4 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea7 > 0.308756, 26 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanfingerarea > 0.421873, 36 ,0.2
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea14 <= 0.158025, 69 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 fingerarea14 > 0.158025, 28 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 fingerarea4 <= 0.158025, 69 ,0.3333333333333333
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 downdown10 <= 0.027209, 70 ,0.25
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 downdown10 > 0.027209, 26 ,0.08695652173913043
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 updown1 <= 0.007814, 41 ,0.047619047619047616
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure4 <= 0.28777, 41 ,0.0
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 pressure8 <= 0.232558 meanholdtime <= 0.259406 pressure7 <= 0.150376 pressure7 > 0.150376 pressure4 > 0.28777, 82 ,0.04
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 fingerarea6 <= 0.259259, 35 ,0.5
 meanfingerarea <= 0.277676 pressure3 <= 0.192456 meanfingerarea <= 0.154881 fingerarea6 > 0.259259, 4 ,0.0
